aiw,compression_ratio,coverage95,dense_params,dense_rL2,error_std_corr,experiment,final_rL2,final_source,guard_decision,nll,nu_pred,nu_rel_error,nu_true,problem,protocol_id,seed,split_id,structured_effective_params,structured_rL2,structured_trainable_params,structured_training_time_s,student_training_time_s,teacher_training_time_s,variant,timing_structured_training_time_s,timing_student_training_time_s,timing_teacher_training_time_s,Poisson_EXP_PINN.pth,model_size_Poisson_EXP_PINN.pth,Poisson_EXP_PINN_best.pth,model_size_Poisson_EXP_PINN_best.pth,Poisson_EXP_Student_MCDropout_student.pth,model_size_Poisson_EXP_Student_MCDropout_student.pth,Poisson_EXP_Student_MCDropout_student_best.pth,model_size_Poisson_EXP_Student_MCDropout_student_best.pth,Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth,Poisson_EXP_bayesian_structured.pth,model_size_Poisson_EXP_bayesian_structured.pth,Poisson_EXP_structured.pth,model_size_Poisson_EXP_structured.pth,decision_split,guard_decision_split,guard_final_source,guard_may_read_blind_labels,guard_guard_may_read_blind_labels,config_overrides,manifest_config_overrides,official_status,manifest_official_status,preset,manifest_preset,manifest_protocol_id,runtime_archive,manifest_runtime_archive,runtime_source_id,manifest_runtime_source_id,source_run_dir,derived_from,manifest_derived_from,reference_variant,manifest_reference_variant,source_mode,manifest_source_mode,Laplace_EXP_PINN.pth,model_size_Laplace_EXP_PINN.pth,Laplace_EXP_PINN_best.pth,model_size_Laplace_EXP_PINN_best.pth,Laplace_EXP_Student_MCDropout_student.pth,model_size_Laplace_EXP_Student_MCDropout_student.pth,Laplace_EXP_Student_MCDropout_student_best.pth,model_size_Laplace_EXP_Student_MCDropout_student_best.pth,Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth,Laplace_EXP_bayesian_structured.pth,model_size_Laplace_EXP_bayesian_structured.pth,Laplace_EXP_structured.pth,model_size_Laplace_EXP_structured.pth,Burgers_inv_EXP_PINN.pth,model_size_Burgers_inv_EXP_PINN.pth,Burgers_inv_EXP_PINN_best.pth,model_size_Burgers_inv_EXP_PINN_best.pth,Burgers_inv_EXP_Student_MCDropout_student.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student.pth,Burgers_inv_EXP_Student_MCDropout_student_best.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student_best.pth,Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth,Burgers_inv_EXP_bayesian_structured.pth,model_size_Burgers_inv_EXP_bayesian_structured.pth,Burgers_inv_EXP_structured.pth,model_size_Burgers_inv_EXP_structured.pth,calibrated_temperature,disagreement_weight,temperature_fitted_on,manifest_temperature_fitted_on,sensitivity_parameter,sensitivity_value,accepted_by_variant,guard_accepted_by_variant,accuracy_ok,guard_accuracy_ok,accuracy_ratio,guard_accuracy_ratio,accuracy_slack,guard_accuracy_slack,compression_ok,guard_compression_ok,guard_compression_ratio,dense_guard_rL2,guard_dense_guard_rL2,diagnostic_only,guard_diagnostic_only,minimum_compression_ratio,guard_minimum_compression_ratio,structured_guard_rL2,guard_structured_guard_rL2,manifest_sensitivity_parameter,manifest_sensitivity_value,uq_fields,manifest_uq_fields,stability_scope,manifest_stability_scope,inference_time_s,timing_inference_time_s,structure_discovery_time_s,timing_structure_discovery_time_s,accepted_by_guard,guard_accepted_by_guard,runtime_metrics,manifest_runtime_metrics,guard_guard_decision,unused_guard_set,guard_unused_guard_set,uses_teacher_distillation,manifest_uses_teacher_distillation,cuda_version,device_name,pytorch_version,ram_gb,teacher_params,total_wall_clock_time_s,timing_total_wall_clock_time_s,parameter_definition,manifest_parameter_definition,resource_accounting_source,manifest_resource_accounting_source,structured_checkpoint_compression_ratio,structured_original_params,nu_metric_scope,manifest_nu_metric_scope,runtime_case,manifest_runtime_case,manifest_seed
0.01719255943601951,1.9371044303797469,0.9592857142857143,,0.011105653876496632,0.3468867739907101,reconstruction_ablation,0.011105653876496632,dense_student,dense_student,-3.77934697362792,0.0031876428984105,0.001427551191409713,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,0,burgers_inverse_seed_0,,0.014691569815667197,,,340.9484601020813,240.58887100219727,without_distillation_loss,,340.9484601020813,240.58887100219727,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,"{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}","{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}",generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Burgers_inv_s0_20260526_135013,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Burgers_inv_s0_20260526_135013,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_distillation_loss/seed_0,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,20516276.0,20516276.0,20516069.0,20516069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013035017728749662,1.827920865994774,0.9534285714285714,,0.01111194356736066,0.475838079390783,reconstruction_ablation,0.01111194356736066,dense_student,dense_student,-3.6781331489446996,0.0031896329019218,0.0020527292325812035,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,1,burgers_inverse_seed_1,,0.014612292477846936,,,337.93883204460144,248.27767419815063,without_distillation_loss,,337.93883204460144,248.27767419815063,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,"{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}","{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}",generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Burgers_inv_s1_20260526_140452,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Burgers_inv_s1_20260526_140452,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_distillation_loss/seed_1,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,21900404.0,21900404.0,21900197.0,21900197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01218880086103454,1.803683241252302,0.9711428571428572,,0.010656629902996997,0.47560379217629306,reconstruction_ablation,0.010656629902996997,dense_student,dense_student,-3.89089869250156,0.0031825646292418,0.00016783411992382324,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,2,burgers_inverse_seed_2,,0.013874540647347866,,,340.44706654548645,244.28177213668823,without_distillation_loss,,340.44706654548645,244.28177213668823,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,"{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}","{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}",generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Burgers_inv_s2_20260526_141932,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Burgers_inv_s2_20260526_141932,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_distillation_loss/seed_2,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,22250740.0,22250740.0,22250533.0,22250533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010925058943573386,1.69153713298791,0.978,,0.010337901234513074,0.5050734372923685,reconstruction_ablation,0.010337901234513074,dense_student,dense_student,-3.8656433201126696,0.0031823175959289,0.0002454419240236081,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,3,burgers_inverse_seed_3,,0.013544107840087161,,,340.170458316803,243.38940000534058,without_distillation_loss,,340.170458316803,243.38940000534058,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,"{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}","{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}",generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Burgers_inv_s3_20260526_143409,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Burgers_inv_s3_20260526_143409,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_distillation_loss/seed_3,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,23884468.0,23884468.0,23884261.0,23884261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0074274179192911835,1.8472274613353452,0.9544285714285714,,0.010784270711681844,0.4688351857430015,reconstruction_ablation,0.010784270711681844,dense_student,dense_student,-2.7673832032566685,0.0031870163511484,0.0012307155638356588,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,4,burgers_inverse_seed_4,,0.015411081653893047,,,328.28612065315247,233.9462594985962,without_distillation_loss,,328.28612065315247,233.9462594985962,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,"{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}","{'anchor_pretrain_steps': '0', 'lambda_anchor_recon': '0', 'lambda_distill_recon': '0'}",generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Burgers_inv_s4_20260526_144816,runtime_engine/Results/supplementary/ablations/without_distillation_loss_Burgers_inv_s4_20260526_144816,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_distillation_loss/seed_4,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,21642420.0,21642420.0,21642213.0,21642213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01778852019028738,1.9371044303797469,0.9625714285714285,,0.011105653876496632,0.3341556537893746,reconstruction_ablation,0.011105653876496632,dense_student,dense_student,-3.7824604965981967,0.0031876428984105,0.001427551191409713,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,0,burgers_inverse_seed_0,,0.011841039462461804,,,327.96958661079407,235.5206744670868,without_boundary_or_initial_loss,,327.96958661079407,235.5206744670868,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'lambda_bc_recon': '0'},{'lambda_bc_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Burgers_inv_s0_20260526_123318,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Burgers_inv_s0_20260526_123318,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_boundary_or_initial_loss/seed_0,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,20539004.0,20539004.0,20538725.0,20538725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02133372298868373,1.827920865994774,0.9462857142857143,,0.01111194356736066,0.34254637198990945,reconstruction_ablation,0.01123435915123344,structured,structured,-3.759705760897417,0.0031896329019218,0.0020527292325812035,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,1,burgers_inverse_seed_1,,0.01123435915123344,,,328.18636322021484,236.70609402656555,without_boundary_or_initial_loss,,328.18636322021484,236.70609402656555,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'lambda_bc_recon': '0'},{'lambda_bc_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Burgers_inv_s1_20260526_124847,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Burgers_inv_s1_20260526_124847,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_boundary_or_initial_loss/seed_1,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,21923132.0,21923132.0,21922853.0,21922853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011721544932629913,1.803683241252302,0.9685714285714285,,0.010656629902996997,0.47113809156309755,reconstruction_ablation,0.010656629902996997,dense_student,dense_student,-3.834348778475657,0.0031825646292418,0.00016783411992382324,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,2,burgers_inverse_seed_2,,0.011742850244729201,,,325.78584146499634,231.4618010520935,without_boundary_or_initial_loss,,325.78584146499634,231.4618010520935,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'lambda_bc_recon': '0'},{'lambda_bc_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Burgers_inv_s2_20260526_130407,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Burgers_inv_s2_20260526_130407,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_boundary_or_initial_loss/seed_2,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,22273468.0,22273468.0,22273189.0,22273189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010191252377983184,1.69153713298791,0.9732857142857143,,0.010337901234513074,0.5239406325761683,reconstruction_ablation,0.010337901234513074,dense_student,dense_student,-3.8347104789571107,0.0031823175959289,0.0002454419240236081,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,3,burgers_inverse_seed_3,,0.011311274354131784,,,329.1477291584015,236.21983671188354,without_boundary_or_initial_loss,,329.1477291584015,236.21983671188354,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'lambda_bc_recon': '0'},{'lambda_bc_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Burgers_inv_s3_20260526_131935,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Burgers_inv_s3_20260526_131935,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_boundary_or_initial_loss/seed_3,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,23907196.0,23907196.0,23906917.0,23906917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00777277563655749,1.8472274613353452,0.9594285714285714,,0.010784270711681844,0.4829429123178153,reconstruction_ablation,0.010784270711681844,dense_student,dense_student,-3.055230427928554,0.0031870163511484,0.0012307155638356588,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,4,burgers_inverse_seed_4,,0.011732609925557441,,,341.16891169548035,246.2951374053955,without_boundary_or_initial_loss,,341.16891169548035,246.2951374053955,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'lambda_bc_recon': '0'},{'lambda_bc_recon': '0'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Burgers_inv_s4_20260526_133537,runtime_engine/Results/supplementary/ablations/without_boundary_or_initial_loss_Burgers_inv_s4_20260526_133537,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/without_boundary_or_initial_loss/seed_4,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,21665148.0,21665148.0,21664869.0,21664869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01994080764317885,1.9061891786687426,0.9622857142857143,,0.010900448091771257,0.42992359385383566,reconstruction_ablation,0.010984552439673083,structured,structured,-3.7932873271003764,,,,burgers_inverse,unified_blind_protocol_v1,0,burgers_inverse_seed_0,,0.010984552439673083,,,,,full_structured_reconstruction,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/full_structured_reconstruction/seed_0,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_0,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_0,1.0,1.0,final,final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020792968849502505,1.7104435906391897,0.9594285714285714,,0.0109242690590143,0.5518777437853002,reconstruction_ablation,0.011125288916042041,structured,structured,-3.8301323241825918,,,,burgers_inverse,unified_blind_protocol_v1,1,burgers_inverse_seed_1,,0.011125288916042041,,,,,full_structured_reconstruction,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/full_structured_reconstruction/seed_1,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_1,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_1,1.0,1.0,final,final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013563645421247928,1.944025406907503,0.9504285714285714,,0.010868098316114046,0.5020265423717113,reconstruction_ablation,0.010868098316114046,dense_student,dense_student,-3.926914909458566,,,,burgers_inverse,unified_blind_protocol_v1,2,burgers_inverse_seed_2,,0.011087798571661657,,,,,full_structured_reconstruction,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/full_structured_reconstruction/seed_2,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_2,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_2,1.0,1.0,final,final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018586585615891965,1.7249031349066573,0.9661428571428572,,0.010405717571409227,0.5497133710152997,reconstruction_ablation,0.010585379440608268,structured,structured,-3.895774714502957,,,,burgers_inverse,unified_blind_protocol_v1,3,burgers_inverse_seed_3,,0.010585379440608268,,,,,full_structured_reconstruction,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/full_structured_reconstruction/seed_3,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_3,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_3,1.0,1.0,final,final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015827905467674135,1.6950501903772932,0.9554285714285714,,0.010842275025121664,0.4625514237611404,reconstruction_ablation,0.010713931916089565,structured,structured,-3.8391228183538177,,,,burgers_inverse,unified_blind_protocol_v1,4,burgers_inverse_seed_4,,0.010713931916089565,,,,,full_structured_reconstruction,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,reconstruction_ablation/burgers_inverse/full_structured_reconstruction/seed_4,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_4,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_4,1.0,1.0,final,final,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
